Timestamp, pos x, pos y, pos z, ori x, ori y, ori z, ori w
1.565968711519826e+18,3.014185493159e-02,2.007303807630e-01,5.471968675416e-02,-6.384943052879e-01,6.562043265259e-01,-3.186070830687e-01,-2.453781379465e-01
1.5659687115320568e+18,3.027360125830e-02,2.008077443460e-01,5.458139282628e-02,-6.383381397699e-01,6.561844035908e-01,-3.186504978805e-01,-2.457810163535e-01
1.5659687115530708e+18,3.027360125830e-02,2.008077443460e-01,5.458139282628e-02,-6.383381397699e-01,6.561844035908e-01,-3.186504978805e-01,-2.457810163535e-01
1.5659687115799775e+18,3.063721762393e-02,2.008471860245e-01,5.456604508952e-02,-6.381106086372e-01,6.563938291772e-01,-3.182254662133e-01,-2.463626286921e-01
1.5659687115997501e+18,3.154638418245e-02,2.009914277779e-01,5.442556333593e-02,-6.380563994044e-01,6.562872948192e-01,-3.170949899462e-01,-2.482373565541e-01
1.5659687116197678e+18,3.154638418245e-02,2.009914277779e-01,5.442556333593e-02,-6.380563994044e-01,6.562872948192e-01,-3.170949899462e-01,-2.482373565541e-01
1.5659687116322698e+18,3.287483249220e-02,2.007845040217e-01,5.508740247758e-02,-6.376271274449e-01,6.575640615562e-01,-3.144605223435e-01,-2.493105115787e-01
1.5659687116600174e+18,3.338215062793e-02,2.007464580584e-01,5.524862765116e-02,-6.374120278308e-01,6.579846183204e-01,-3.135874596196e-01,-2.498500630374e-01
1.5659687116797742e+18,3.338215062793e-02,2.007464580584e-01,5.524862765116e-02,-6.374120278308e-01,6.579846183204e-01,-3.135874596196e-01,-2.498500630374e-01
1.5659687116997965e+18,3.528062487027e-02,2.004628795272e-01,5.612192718259e-02,-6.367621699476e-01,6.597414466426e-01,-3.099020429686e-01,-2.514674656280e-01
1.5659687117198036e+18,3.528062487027e-02,2.004628795272e-01,5.612192718259e-02,-6.367621699476e-01,6.597414466426e-01,-3.099020429686e-01,-2.514674656280e-01
1.5659687117399462e+18,3.648126101919e-02,2.008427970916e-01,5.548978992688e-02,-6.356733033459e-01,6.600166442108e-01,-3.093310709077e-01,-2.541884524306e-01
1.5659687117597478e+18,3.723923194500e-02,2.006675009861e-01,5.594999596308e-02,-6.354784337378e-01,6.607915350044e-01,-3.076816672931e-01,-2.546638944422e-01
1.5659687117798177e+18,3.723923194500e-02,2.006675009861e-01,5.594999596308e-02,-6.354784337378e-01,6.607915350044e-01,-3.076816672931e-01,-2.546638944422e-01
1.565968711799955e+18,3.883199749090e-02,2.010347398000e-01,5.536265406586e-02,-6.341682491232e-01,6.613342663105e-01,-3.065310518260e-01,-2.578882205026e-01
1.5659687118127508e+18,3.935616421249e-02,2.008809442718e-01,5.573873853304e-02,-6.340678431314e-01,6.619073016233e-01,-3.052971552106e-01,-2.581285365563e-01
1.5659687118399316e+18,3.935616421249e-02,2.008809442718e-01,5.573873853304e-02,-6.340678431314e-01,6.619073016233e-01,-3.052971552106e-01,-2.581285365563e-01
1.5659687118552392e+18,4.080007522091e-02,2.005499864520e-01,5.656178016564e-02,-6.336695907464e-01,6.633310094541e-01,-3.022051128547e-01,-2.590885783363e-01
1.565968711879789e+18,4.138571635686e-02,2.004515759535e-01,5.681403820515e-02,-6.334611243921e-01,6.638497556533e-01,-3.010689045645e-01,-2.595920270487e-01
1.5659687118997955e+18,4.138571635686e-02,2.004515759535e-01,5.681403820515e-02,-6.334611243921e-01,6.638497556533e-01,-3.010689045645e-01,-2.595920270487e-01
1.5659687119119334e+18,4.284335160657e-02,1.999659345021e-01,5.791708060272e-02,-6.343856938866e-01,6.643503864919e-01,-2.970572792723e-01,-2.606728374636e-01
1.5659687119355292e+18,4.284335160657e-02,1.999659345021e-01,5.791708060272e-02,-6.343856938866e-01,6.643503864919e-01,-2.970572792723e-01,-2.606728374636e-01
1.565968711959775e+18,4.407414478753e-02,1.996421641594e-01,5.864859521496e-02,-6.340742576513e-01,6.655624545274e-01,-2.943391650377e-01,-2.614209456649e-01
1.5659687119748255e+18,4.523735513945e-02,1.993607658084e-01,5.927247053570e-02,-6.337423826035e-01,6.666556259175e-01,-2.918606760836e-01,-2.622178763559e-01
1.565968711999855e+18,4.568035548258e-02,1.993039940086e-01,5.940473288358e-02,-6.335535581872e-01,6.670003101597e-01,-2.910739949173e-01,-2.626716669875e-01
1.565968712019785e+18,4.568035548258e-02,1.993039940086e-01,5.940473288358e-02,-6.335535581872e-01,6.670003101597e-01,-2.910739949173e-01,-2.626716669875e-01
1.5659687120329958e+18,4.851320007098e-02,1.986116530907e-01,6.085577228303e-02,-6.315461255462e-01,6.706885158900e-01,-2.855470185589e-01,-2.641766570932e-01
1.5659687120599688e+18,4.851320007098e-02,1.986116530907e-01,6.085577228303e-02,-6.315461255462e-01,6.706885158900e-01,-2.855470185589e-01,-2.641766570932e-01
1.5659687120799089e+18,5.132212395154e-02,1.978887255419e-01,6.227196747752e-02,-6.307111122159e-01,6.731977540846e-01,-2.795805858654e-01,-2.661634325560e-01
1.5659687120961912e+18,5.132212395154e-02,1.978887255419e-01,6.227196747752e-02,-6.307111122159e-01,6.731977540846e-01,-2.795805858654e-01,-2.661634325560e-01
1.5659687121117786e+18,5.317040110344e-02,1.983801113937e-01,6.127577514480e-02,-6.289801527431e-01,6.736020260985e-01,-2.786005880743e-01,-2.702332144945e-01
1.565968712139752e+18,5.317040110344e-02,1.983801113937e-01,6.127577514480e-02,-6.289801527431e-01,6.736020260985e-01,-2.786005880743e-01,-2.702332144945e-01
1.565968712152307e+18,5.459298712103e-02,1.980701510319e-01,6.183256409591e-02,-6.284612488092e-01,6.747555988789e-01,-2.757893631017e-01,-2.714434890115e-01
1.5659687121724457e+18,5.495559131747e-02,1.979671605507e-01,6.201769574269e-02,-6.283563404489e-01,6.750756184163e-01,-2.750033363776e-01,-2.716880266386e-01
1.5659687121997507e+18,5.564113718632e-02,1.978081981175e-01,6.229409983401e-02,-6.281127014534e-01,6.756326426767e-01,-2.736282427553e-01,-2.722545705572e-01
1.5659687122197827e+18,5.564113718632e-02,1.978081981175e-01,6.229409983401e-02,-6.281127014534e-01,6.756326426767e-01,-2.736282427553e-01,-2.722545705572e-01
1.5659687122317996e+18,5.845911166071e-02,1.984778100346e-01,6.080642312658e-02,-6.242721901817e-01,6.773662921777e-01,-2.724990166345e-01,-2.778550426400e-01
1.5659687122556416e+18,5.885451673699e-02,1.985421297147e-01,6.064856533378e-02,-6.239282321011e-01,6.774884482146e-01,-2.721913159124e-01,-2.786303128966e-01
1.5659687122798372e+18,5.885451673699e-02,1.985421297147e-01,6.064856533378e-02,-6.239282321011e-01,6.774884482146e-01,-2.721913159124e-01,-2.786303128966e-01
1.5659687122997847e+18,6.021008007077e-02,1.985649979591e-01,6.048644046956e-02,-6.235796347781e-01,6.775990541453e-01,-2.702968924169e-01,-2.809760681289e-01
1.5659687123197934e+18,6.021008007077e-02,1.985649979591e-01,6.048644046956e-02,-6.235796347781e-01,6.775990541453e-01,-2.702968924169e-01,-2.809760681289e-01
1.5659687123316298e+18,6.051036705125e-02,1.986277469071e-01,6.033401762797e-02,-6.232960704164e-01,6.776721061702e-01,-2.701102478843e-01,-2.816078463223e-01
1.565968712351775e+18,6.051036705125e-02,1.986277469071e-01,6.033401762797e-02,-6.232960704164e-01,6.776721061702e-01,-2.701102478843e-01,-2.816078463223e-01
1.5659687123717806e+18,6.209285353542e-02,1.985268517444e-01,6.037172848569e-02,-6.223412824079e-01,6.785750540485e-01,-2.678140753691e-01,-2.837302332641e-01
1.5659687123834954e+18,6.209285353542e-02,1.985268517444e-01,6.037172848569e-02,-6.223412824079e-01,6.785750540485e-01,-2.678140753691e-01,-2.837302332641e-01
1.5659687124129336e+18,6.438585595024e-02,1.981391272137e-01,6.086247167695e-02,-6.212410857865e-01,6.801405189874e-01,-2.637792930446e-01,-2.861623181400e-01
1.5659687124401672e+18,6.602817440629e-02,1.975987796222e-01,6.169589338950e-02,-6.189867439515e-01,6.831637203761e-01,-2.608626206753e-01,-2.865195195945e-01
1.5659687124599608e+18,6.602817440629e-02,1.975987796222e-01,6.169589338950e-02,-6.189867439515e-01,6.831637203761e-01,-2.608626206753e-01,-2.865195195945e-01
1.565968712475113e+18,6.851949802873e-02,1.971735924434e-01,6.213714974433e-02,-6.177354357490e-01,6.847739233323e-01,-2.565525974025e-01,-2.892548532180e-01
1.565968712499764e+18,6.851949802873e-02,1.971735924434e-01,6.213714974433e-02,-6.177354357490e-01,6.847739233323e-01,-2.565525974025e-01,-2.892548532180e-01
1.5659687125117798e+18,6.959157742200e-02,1.968243202527e-01,6.262972896434e-02,-6.179984106512e-01,6.851002153580e-01,-2.539522490628e-01,-2.902135671278e-01
1.5659687125399089e+18,6.959157742200e-02,1.968243202527e-01,6.262972896434e-02,-6.179984106512e-01,6.851002153580e-01,-2.539522490628e-01,-2.902135671278e-01
1.5659687125516977e+18,7.053202380198e-02,1.966376178665e-01,6.282128239587e-02,-6.175454907454e-01,6.857149070781e-01,-2.522645200667e-01,-2.911962310650e-01
1.5659687125717821e+18,7.052914671806e-02,1.966432135514e-01,6.281106075102e-02,-6.175404005512e-01,6.857074195041e-01,-2.522849419302e-01,-2.912069652316e-01
1.5659687125800535e+18,7.039360531414e-02,1.967082198288e-01,6.271074860310e-02,-6.175568138868e-01,6.855766021726e-01,-2.526436077210e-01,-2.911692148102e-01
1.5659687126197816e+18,7.024310553157e-02,1.967308848172e-01,6.269430376473e-02,-6.176388438922e-01,6.854865930771e-01,-2.528914865546e-01,-2.909918989512e-01
1.565968712639964e+18,7.024310553157e-02,1.967308848172e-01,6.269430376473e-02,-6.176388438922e-01,6.854865930771e-01,-2.528914865546e-01,-2.909918989512e-01
1.5659687126599516e+18,7.110909486458e-02,1.953231552363e-01,6.520590911318e-02,-6.169892428804e-01,6.890180071420e-01,-2.483751221044e-01,-2.879032106864e-01
1.5659687126800008e+18,7.156313300952e-02,1.951664404831e-01,6.541441277908e-02,-6.168510581384e-01,6.893754762532e-01,-2.473681416472e-01,-2.882103872386e-01
1.5659687126999368e+18,7.156313300952e-02,1.951664404831e-01,6.541441277908e-02,-6.168510581384e-01,6.893754762532e-01,-2.473681416472e-01,-2.882103872386e-01
1.5659687127117834e+18,7.237192517410e-02,1.943641376022e-01,6.674569889806e-02,-6.184543991676e-01,6.894788071726e-01,-2.435239512152e-01,-2.878006528738e-01
1.565968712735267e+18,7.234888383975e-02,1.943127323456e-01,6.684444800387e-02,-6.185346323816e-01,6.895229738082e-01,-2.433995778030e-01,-2.876275763215e-01
1.565968712753068e+18,7.234888383975e-02,1.943127323456e-01,6.684444800387e-02,-6.185346323816e-01,6.895229738082e-01,-2.433995778030e-01,-2.876275763215e-01
1.5659687127751434e+18,7.209095076542e-02,1.938196678990e-01,6.779298005751e-02,-6.193257377107e-01,6.899279253215e-01,-2.422572259289e-01,-2.859134920843e-01
1.5659687127837204e+18,7.209095076542e-02,1.938196678990e-01,6.779298005751e-02,-6.193257377107e-01,6.899279253215e-01,-2.422572259289e-01,-2.859134920843e-01
1.565968712812627e+18,7.219696210156e-02,1.933123450041e-01,6.868944209564e-02,-6.198607701349e-01,6.904891623205e-01,-2.406500927592e-01,-2.847540609380e-01
1.565968712839983e+18,7.219696210156e-02,1.933123450041e-01,6.868944209564e-02,-6.198607701349e-01,6.904891623205e-01,-2.406500927592e-01,-2.847540609380e-01
1.5659687128598295e+18,7.299720350153e-02,1.933807833541e-01,6.841371742403e-02,-6.167810485712e-01,6.929003615607e-01,-2.408934485872e-01,-2.853779485179e-01
1.565968712875116e+18,7.299720350153e-02,1.933807833541e-01,6.841371742403e-02,-6.167810485712e-01,6.929003615607e-01,-2.408934485872e-01,-2.853779485179e-01
1.5659687129000136e+18,7.312917418979e-02,1.932032156185e-01,6.870748687763e-02,-6.168979758923e-01,6.931331591619e-01,-2.402184304542e-01,-2.851287721019e-01
1.5659687129197576e+18,7.275116233119e-02,1.933384894774e-01,6.853739549536e-02,-6.170119026253e-01,6.928449434493e-01,-2.410610497141e-01,-2.848714914943e-01
1.5659687129399043e+18,7.275116233119e-02,1.933384894774e-01,6.853739549536e-02,-6.170119026253e-01,6.928449434493e-01,-2.410610497141e-01,-2.848714914943e-01
1.5659687129599532e+18,7.162746574032e-02,1.923379698931e-01,7.052754390925e-02,-6.190057156192e-01,6.933988988223e-01,-2.395002750169e-01,-2.804808539092e-01
1.5659687129599532e+18,7.112018691167e-02,1.918355525019e-01,7.149769584242e-02,-6.199454590554e-01,6.936904251578e-01,-2.386708934311e-01,-2.783835959066e-01
1.565968713000045e+18,7.112018691167e-02,1.918355525019e-01,7.149769584242e-02,-6.199454590554e-01,6.936904251578e-01,-2.386708934311e-01,-2.783835959066e-01
1.5659687130127657e+18,7.112018691167e-02,1.918355525019e-01,7.149769584242e-02,-6.199454590554e-01,6.936904251578e-01,-2.386708934311e-01,-2.783835959066e-01
1.5659687130318047e+18,7.092696640621e-02,1.913448957915e-01,7.238240179643e-02,-6.194272537021e-01,6.951736099148e-01,-2.379912495624e-01,-2.764121824030e-01
1.5659687130518804e+18,7.124979917700e-02,1.908170057365e-01,7.323428236306e-02,-6.197944938181e-01,6.958124726119e-01,-2.361065953736e-01,-2.755965602317e-01
1.5659687130716608e+18,7.124979917700e-02,1.908170057365e-01,7.323428236306e-02,-6.197944938181e-01,6.958124726119e-01,-2.361065953736e-01,-2.755965602317e-01
1.5659687130998323e+18,7.161360759062e-02,1.896631977426e-01,7.512491513162e-02,-6.208162869854e-01,6.970449562295e-01,-2.324311497634e-01,-2.732969583224e-01
1.5659687131199946e+18,7.161360759062e-02,1.896631977426e-01,7.512491513162e-02,-6.208162869854e-01,6.970449562295e-01,-2.324311497634e-01,-2.732969583224e-01
1.5659687131399775e+18,7.134053082339e-02,1.895181482154e-01,7.541442729981e-02,-6.205542661113e-01,6.976139481134e-01,-2.325966879968e-01,-2.722975632312e-01
1.5659687131517207e+18,7.134053082339e-02,1.895181482154e-01,7.541442729981e-02,-6.205542661113e-01,6.976139481134e-01,-2.325966879968e-01,-2.722975632312e-01
1.5659687131798298e+18,7.075727995699e-02,1.891017713550e-01,7.620475771524e-02,-6.214030436421e-01,6.977688458829e-01,-2.321517476414e-01,-2.703376798277e-01
1.5659687131999212e+18,7.072746125256e-02,1.887834583990e-01,7.673553748033e-02,-6.217629601148e-01,6.980487613638e-01,-2.313099200271e-01,-2.695078275018e-01
1.5659687132199572e+18,7.072746125256e-02,1.887834583990e-01,7.673553748033e-02,-6.217629601148e-01,6.980487613638e-01,-2.313099200271e-01,-2.695078275018e-01
1.565968713231742e+18,7.122547201894e-02,1.883683729112e-01,7.733480615163e-02,-6.206443655284e-01,6.997045717075e-01,-2.300307934691e-01,-2.688864405757e-01
1.5659687132602447e+18,7.140102799875e-02,1.881125143433e-01,7.772324867858e-02,-6.207945160609e-01,7.000029126442e-01,-2.291150665087e-01,-2.685449262545e-01
1.565968713279946e+18,7.140102799875e-02,1.881125143433e-01,7.772324867858e-02,-6.207945160609e-01,7.000029126442e-01,-2.291150665087e-01,-2.685449262545e-01
1.5659687132997478e+18,7.242822987549e-02,1.870428975284e-01,7.927588871519e-02,-6.212125536951e-01,7.013403433992e-01,-2.249492300980e-01,-2.676089119042e-01
1.5659687133159506e+18,7.250527516849e-02,1.866508484685e-01,7.988834138457e-02,-6.209519124682e-01,7.022509826398e-01,-2.240270588773e-01,-2.665973680933e-01
1.5659687133397473e+18,7.250527516849e-02,1.866508484685e-01,7.988834138457e-02,-6.209519124682e-01,7.022509826398e-01,-2.240270588773e-01,-2.665973680933e-01
1.56596871335996e+18,7.237173597760e-02,1.855671527352e-01,8.161950721200e-02,-6.221404149682e-01,7.031239201783e-01,-2.212781557513e-01,-2.638068132623e-01
1.5659687133799107e+18,7.237173597760e-02,1.855671527352e-01,8.161950721200e-02,-6.221404149682e-01,7.031239201783e-01,-2.212781557513e-01,-2.638068132623e-01
1.565968713395032e+18,7.228555010448e-02,1.844268111093e-01,8.339819423980e-02,-6.233263847190e-01,7.040380216248e-01,-2.183565721136e-01,-2.609886772151e-01
1.5659687134125194e+18,7.228555010448e-02,1.844268111093e-01,8.339819423980e-02,-6.233263847190e-01,7.040380216248e-01,-2.183565721136e-01,-2.609886772151e-01
1.5659687134399263e+18,7.199860540787e-02,1.845897125238e-01,8.319593959052e-02,-6.215111104201e-01,7.054278903929e-01,-2.198216130941e-01,-2.603341881061e-01
1.565968713460026e+18,7.199860540787e-02,1.845897125238e-01,8.319593959052e-02,-6.215111104201e-01,7.054278903929e-01,-2.198216130941e-01,-2.603341881061e-01
1.5659687134754977e+18,7.195540987514e-02,1.834448066738e-01,8.494524587896e-02,-6.226449029910e-01,7.063444792869e-01,-2.168608998417e-01,-2.576085236946e-01
1.5659687134998543e+18,7.190110174105e-02,1.832244873314e-01,8.528561985937e-02,-6.228899025049e-01,7.065013185803e-01,-2.163518692417e-01,-2.570134721711e-01
1.5659687134998543e+18,7.190110174105e-02,1.832244873314e-01,8.528561985937e-02,-6.228899025049e-01,7.065013185803e-01,-2.163518692417e-01,-2.570134721711e-01
1.5659687135319944e+18,7.108374373340e-02,1.833009872728e-01,8.530055736712e-02,-6.233453221227e-01,7.061406197971e-01,-2.175604472263e-01,-2.558778737269e-01
1.5659687135520701e+18,7.000956455193e-02,1.828419042762e-01,8.615008467476e-02,-6.244614921755e-01,7.061112086555e-01,-2.176991594148e-01,-2.531044878920e-01
1.565968713579925e+18,7.000956455193e-02,1.828419042762e-01,8.615008467476e-02,-6.244614921755e-01,7.061112086555e-01,-2.176991594148e-01,-2.531044878920e-01
1.5659687135947569e+18,6.875795409323e-02,1.813295554528e-01,8.855189773889e-02,-6.266213055130e-01,7.068379292482e-01,-2.153766031037e-01,-2.476667117090e-01
1.565968713619782e+18,6.857620973101e-02,1.817108090308e-01,8.802084699988e-02,-6.245399027276e-01,7.081097741009e-01,-2.172284349286e-01,-2.476737062796e-01
1.5659687136399347e+18,6.857620973101e-02,1.817108090308e-01,8.802084699988e-02,-6.245399027276e-01,7.081097741009e-01,-2.172284349286e-01,-2.476737062796e-01
1.5659687136517366e+18,6.718265388791e-02,1.802592179348e-01,9.029645950621e-02,-6.266658554850e-01,7.087174964582e-01,-2.152901462616e-01,-2.421973755141e-01
1.5659687136797473e+18,6.656195601187e-02,1.799290571066e-01,9.084095378606e-02,-6.273199881186e-01,7.087377080740e-01,-2.152455717419e-01,-2.404783514299e-01
1.5659687136797473e+18,6.631878710758e-02,1.789316902446e-01,9.227432655674e-02,-6.283060192602e-01,7.094012474062e-01,-2.130575285172e-01,-2.378821260247e-01
1.5659687137199002e+18,6.631878710758e-02,1.789316902446e-01,9.227432655674e-02,-6.283060192602e-01,7.094012474062e-01,-2.130575285172e-01,-2.378821260247e-01
1.565968713739977e+18,6.522898129881e-02,1.777301422005e-01,9.405896344141e-02,-6.293072758534e-01,7.104349129362e-01,-2.116793728779e-01,-2.333375883507e-01
1.5659687137519032e+18,6.439478694753e-02,1.771041077252e-01,9.499960486672e-02,-6.302846360609e-01,7.105812864101e-01,-2.112145093862e-01,-2.306598013831e-01
1.565968713779926e+18,6.398682211143e-02,1.768445717057e-01,9.539158210582e-02,-6.307200399345e-01,7.106171527860e-01,-2.111064480851e-01,-2.294549214296e-01
1.565968713799973e+18,6.314021499300e-02,1.763203280281e-01,9.617729292982e-02,-6.316024145658e-01,7.106781719707e-01,-2.109260346617e-01,-2.269914837632e-01
1.565968713817454e+18,6.314021499300e-02,1.763203280281e-01,9.617729292982e-02,-6.316024145658e-01,7.106781719707e-01,-2.109260346617e-01,-2.269914837632e-01
1.5659687138399265e+18,6.256288336071e-02,1.767352872583e-01,9.566929197351e-02,-6.309793441356e-01,7.107088870703e-01,-2.128844770371e-01,-2.267997895726e-01
1.565968713859961e+18,6.256288336071e-02,1.767352872583e-01,9.566929197351e-02,-6.309793441356e-01,7.107088870703e-01,-2.128844770371e-01,-2.267997895726e-01
1.565968713874563e+18,6.127759546804e-02,1.755242641079e-01,9.739482344000e-02,-6.326093406134e-01,7.110956523036e-01,-2.116232373853e-01,-2.221801090158e-01
1.56596871389992e+18,6.106641703270e-02,1.752962848367e-01,9.771274125073e-02,-6.328943616233e-01,7.111783456280e-01,-2.113504796060e-01,-2.213618361542e-01
