timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
1770789650.00014019,169044855,0.0,-0.17557263374328613,5.0,5.163014888763428,0.0,343.0461730957031,3
1770789650.04012418,169084839,0.0,-0.1773112416267395,5.0,5.169468879699707,0.0,342.9936828613281,3
1770789650.08010817,169124823,0.0,-0.1810808926820755,5.0,5.1594719886779785,0.0,342.940673828125,3
1770789650.12009215,169164807,0.0,-0.18101412057876587,5.0,5.156599521636963,0.0,342.885498046875,3
1770789650.16007614,169204791,0.0,-0.17425814270973206,5.0,5.15711784362793,0.0,342.8125,3
1770789650.20006013,169244775,0.0,-0.17765022814273834,5.0,5.169645309448242,0.0,342.72308349609375,3
1770789650.24004412,169284759,0.0,-0.1964210569858551,5.0,5.190361022949219,0.0,342.6654052734375,3
1770789650.28002810,169324743,0.0,-0.22766809165477753,5.0,5.20341682434082,0.0,342.6246643066406,3
1770789650.32001209,169364727,0.0,-0.25821635127067566,5.0,5.177929401397705,0.0,342.6068420410156,3
1770789650.35999608,169404711,0.0,-0.28259822726249695,5.0,5.141615390777588,0.0,342.5799560546875,3
1770789650.39998007,169444695,0.0,-0.28145095705986023,5.0,5.132102966308594,0.0,342.5732116699219,3
1770789650.43996406,169484679,0.0,-0.26998960971832275,5.0,5.127954006195068,0.0,342.55810546875,3
1770789650.47994804,169524663,0.0,-0.2602027356624603,5.0,5.131166934967041,0.0,342.5436706542969,3
1770789650.51993203,169564647,0.0,-0.25161486864089966,5.0,5.147741317749023,0.0,342.5191955566406,3
1770789650.55991602,169604631,0.0,-0.2474391907453537,5.0,5.174655437469482,0.0,342.49072265625,3
1770789650.59990001,169644615,0.0,-0.24602486193180084,5.0,5.185136318206787,0.0,342.44873046875,3
1770789650.63988400,169684599,0.0,-0.24042606353759766,5.0,5.178014278411865,0.0,342.4263916015625,3
1770789650.67986798,169724583,0.0,-0.23788143694400787,5.0,5.171123504638672,0.0,342.4150695800781,3
1770789650.71985197,169764567,0.0,-0.2275935560464859,5.0,5.164622783660889,0.0,342.40716552734375,3
1770789650.75983596,169804551,0.0,-0.23425772786140442,5.0,5.158863067626953,0.0,342.39935302734375,3
1770789650.79982018,169844535,0.0,-0.21642091870307922,5.0,5.152968406677246,0.0,342.4024658203125,3
1770789650.83980417,169884519,0.0,-0.2039659172296524,5.0,5.133625030517578,0.0,342.3808898925781,3
1770789650.87978816,169924503,0.0,-0.20342771708965302,5.0,5.10857629776001,0.0,342.33526611328125,3
1770789650.91977215,169964487,0.0,-0.1927548348903656,5.0,5.10005521774292,0.0,342.3005065917969,3
1770789650.95975614,170004471,0.0,-0.19959160685539246,5.0,5.102881908416748,0.0,342.260986328125,3
1770789650.99974012,170044455,0.0,-0.1944964975118637,5.0,5.107772350311279,0.0,342.2243957519531,3
1770789651.03972411,170084439,0.0,-0.18831346929073334,5.0,5.096330642700195,0.0,342.20098876953125,3
1770789651.07970810,170124423,0.0,-0.2051042914390564,5.0,5.072030544281006,0.0,342.18426513671875,3
1770789651.11969209,170164407,0.0,-0.2133696973323822,5.0,5.066042900085449,0.0,342.193115234375,3
1770789651.15967607,170204391,0.0,-0.21504853665828705,5.0,5.066281795501709,0.0,342.2054443359375,3
1770789651.19966006,170244375,0.0,-0.19690078496932983,5.0,5.0671916007995605,0.0,342.2328186035156,3
1770789651.23964405,170284359,0.0,-0.17706122994422913,5.0,5.065013885498047,0.0,342.2425231933594,3
1770789651.27962804,170324343,0.0,-0.1705145388841629,5.0,5.0668559074401855,0.0,342.24664306640625,3
1770789651.31961203,170364327,0.0,-0.1778787225484848,5.0,5.05950403213501,0.0,342.2505798339844,3
1770789651.35959601,170404311,0.0,-0.17815928161144257,5.0,5.049794673919678,0.0,342.2583312988281,3
1770789651.40041304,170445128,0.0,-0.16787508130073547,5.0,5.071855545043945,0.0,342.24658203125,3
1770789651.44039702,170485112,0.0,-0.1499588042497635,5.0,5.0805864334106445,0.0,342.2313232421875,3
1770789651.48038101,170525096,0.0,-0.1336723417043686,5.0,5.084969520568848,0.0,342.2109680175781,3
1770789651.52036500,170565080,0.0,-0.12041445076465607,5.0,5.084615230560303,0.0,342.1812744140625,3
1770789651.56034899,170605064,0.0,-0.10508926957845688,5.0,5.097902297973633,0.0,342.1611022949219,3
1770789651.60033298,170645048,0.0,-0.09950030595064163,5.0,5.11690616607666,0.0,342.1479187011719,3
1770789651.64031696,170685032,0.0,-0.08742215484380722,5.0,5.135692596435547,0.0,342.1216735839844,3
1770789651.68030119,170725016,0.0,-0.07156628370285034,5.0,5.114595890045166,0.0,342.11126708984375,3
1770789651.72028518,170765000,0.0,-0.05052512139081955,5.0,5.067580699920654,0.0,342.1151123046875,3
1770789651.76026917,170804984,0.0,-0.04488562047481537,5.0,5.0275068283081055,0.0,342.1357727050781,3
1770789651.80025315,170844968,0.0,-0.03942224383354187,5.0,5.002612113952637,0.0,342.1556091308594,3
1770789651.84023714,170884952,0.0,-0.04258475452661514,5.0,4.973813533782959,0.0,342.1663513183594,3
1770789651.88022113,170924936,0.0,-0.06061006709933281,5.0,4.971855163574219,0.0,342.1700134277344,3
1770789651.92020512,170964920,0.0,-0.08927346020936966,5.0,4.993508338928223,0.0,342.1607971191406,3
1770789651.96018910,171004904,0.0,-0.0899721086025238,5.0,5.036560535430908,0.0,342.1404113769531,3
1770789652.00017309,171044888,0.0,-0.0838642343878746,5.0,5.056839942932129,0.0,342.13336181640625,3
1770789652.04015708,171084872,0.0,-0.08992235362529755,5.0,5.054057598114014,0.0,342.14532470703125,3
1770789652.08014107,171124856,0.0,-0.09484157711267471,5.0,5.03771448135376,0.0,342.1450500488281,3
1770789652.12012506,171164840,0.0,-0.09423798322677612,5.0,5.022544860839844,0.0,342.1380920410156,3
1770789652.16010904,171204824,0.0,-0.07665833830833435,5.0,5.016712665557861,0.0,342.1163635253906,3
1770789652.20009303,171244808,0.0,-0.066558338701725,5.0,5.027922630310059,0.0,342.0979919433594,3
1770789652.24007702,171284792,0.0,-0.0810391753911972,5.0,5.048682689666748,0.0,342.0826110839844,3
1770789652.28006101,171324776,0.0,-0.0863223448395729,5.0,5.048181056976318,0.0,342.0943603515625,3
1770789652.32004499,171364760,0.0,-0.08902522921562195,5.0,5.061367511749268,0.0,342.0963134765625,3
1770789652.36002898,171404744,0.0,-0.09163209795951843,5.0,5.061315536499023,0.0,342.0823974609375,3
1770789652.40001297,171444728,0.0,-0.11940758675336838,5.0,5.042110443115234,0.0,342.06890869140625,3
1770789652.43999696,171484712,0.0,-0.14981330931186676,5.0,5.014228820800781,0.0,342.0703125,3
1770789652.47998118,171524696,0.0,-0.16123895347118378,5.0,5.006195068359375,0.0,342.07733154296875,3
1770789652.51996517,171564680,0.0,-0.16965574026107788,5.0,4.997453689575195,0.0,342.0808410644531,3
1770789652.55994916,171604664,0.0,-0.1727624386548996,5.0,5.003701210021973,0.0,342.0744323730469,3
1770789652.59993315,171644648,0.0,-0.17112967371940613,5.0,5.011160850524902,0.0,342.0551452636719,3
1770789652.63991714,171684632,0.0,-0.15925893187522888,5.0,5.031588077545166,0.0,342.0357971191406,3
1770789652.67990112,171724616,0.0,-0.13685984909534454,5.0,5.041300296783447,0.0,342.0239562988281,3
1770789652.71988511,171764600,0.0,-0.11485901474952698,5.0,5.048243999481201,0.0,342.0135803222656,3
1770789652.75986910,171804584,0.0,-0.09716936945915222,5.0,5.013172626495361,0.0,342.0074157714844,3
1770789652.79985309,171844568,0.0,-0.09948074817657471,5.0,4.97756290435791,0.0,341.9972839355469,3
1770789652.83983707,171884552,0.0,-0.0854053646326065,5.0,4.96019172668457,0.0,342.00335693359375,3
1770789652.87982106,171924536,0.0,-0.07638959586620331,5.0,4.952576160430908,0.0,341.994384765625,3
1770789652.91980505,171964520,0.0,-0.07275757193565369,5.0,4.9436445236206055,0.0,341.99212646484375,3
1770789652.95978904,172004504,0.0,-0.06130392476916313,5.0,4.959598064422607,0.0,342.0171203613281,3
1770789652.99977303,172044488,0.0,-0.036746133118867874,5.0,4.970515727996826,0.0,342.0372009277344,3
1770789653.03975701,172084472,0.0,-0.027386583387851715,5.0,4.977554798126221,0.0,342.0295715332031,3
1770789653.07974100,172124456,0.0,-0.02077624201774597,5.0,4.965525150299072,0.0,342.02203369140625,3
1770789653.11972499,172164440,0.0,-0.0225114356726408,5.0,4.930438995361328,0.0,342.013671875,3
1770789653.15970898,172204424,0.0,-0.004389418289065361,5.0,4.910668849945068,0.0,342.01470947265625,3
1770789653.19969296,172244408,0.0,-0.0096692880615592,5.0,4.905500888824463,0.0,342.019775390625,3
1770789653.23967719,172284392,0.0,-0.01889732852578163,5.0,4.906466960906982,0.0,342.0499572753906,3
1770789653.27966118,172324376,0.0,-0.02850528247654438,5.0,4.937626838684082,0.0,342.0716247558594,3
1770789653.31964517,172364360,0.0,-0.04024231806397438,5.0,4.974798679351807,0.0,342.096435546875,3
1770789653.35962915,172404344,0.0,-0.04173140600323677,5.0,4.986809253692627,0.0,342.1132507324219,3
1770789653.39961314,172444328,0.0,-0.04145754501223564,5.0,4.9857258796691895,0.0,342.1134033203125,3
1770789653.43959713,172484312,0.0,-0.03748498111963272,5.0,4.9648823738098145,0.0,342.098876953125,3
1770789653.48041415,172525129,0.0,-0.04228060692548752,5.0,4.95208215713501,0.0,342.07232666015625,3
1770789653.52039814,172565113,0.0,-0.052170027047395706,5.0,4.9408063888549805,0.0,342.06634521484375,3
1770789653.56038213,172605097,0.0,-0.07565455138683319,5.0,4.933529376983643,0.0,342.0600891113281,3
1770789653.60036612,172645081,0.0,-0.0956578254699707,5.0,4.954783916473389,0.0,342.04888916015625,3
1770789653.64035010,172685065,0.0,-0.11767168343067169,5.0,4.975312232971191,0.0,342.02252197265625,3
1770789653.68033409,172725049,0.0,-0.12871737778186798,5.0,5.0043416023254395,0.0,342.005126953125,3
1770789653.72031808,172765033,0.0,-0.143932044506073,5.0,5.026552677154541,0.0,342.01165771484375,3
1770789653.76030207,172805017,0.0,-0.14373643696308136,5.0,5.041230201721191,0.0,342.0296325683594,3
1770789653.80028605,172845001,0.0,-0.12935788929462433,5.0,5.0577592849731445,0.0,342.03436279296875,3
1770789653.84027004,172884985,0.0,-0.12060625851154327,5.0,5.059709548950195,0.0,342.0451354980469,3
1770789653.88025403,172924969,0.0,-0.12075724452733994,5.0,5.038125514984131,0.0,342.04931640625,3
1770789653.92023802,172964953,0.0,-0.13472765684127808,5.0,5.02620267868042,0.0,342.0438232421875,3
1770789653.96022201,173004937,0.0,-0.1337316483259201,5.0,5.027561187744141,0.0,342.04412841796875,3
1770789654.00020599,173044921,0.0,-0.10930291563272476,5.0,5.019391059875488,0.0,342.0514221191406,3
1770789654.04018998,173084905,0.0,-0.08639596402645111,5.0,4.992719650268555,0.0,342.0486145019531,3
1770789654.08017397,173124889,0.0,-0.08106420934200287,5.0,4.956711769104004,0.0,342.0343017578125,3
1770789654.12015796,173164873,0.0,-0.050608642399311066,5.0,4.951315402984619,0.0,342.0353698730469,3
1770789654.16014218,173204857,0.0,-0.009046584367752075,5.0,4.95858907699585,0.0,342.04571533203125,3
1770789654.20012617,173244841,0.0,0.001321536721661687,5.0,4.970215797424316,0.0,342.0519714355469,3
1770789654.24011016,173284825,0.0,-0.002267716685310006,5.0,4.976848125457764,0.0,342.0364074707031,3
1770789654.28009415,173324809,0.0,0.008662714622914791,5.0,4.973046779632568,0.0,342.0267333984375,3
1770789654.32007813,173364793,0.0,0.008607151918113232,5.0,4.979004383087158,0.0,342.03509521484375,3
1770789654.36006212,173404777,0.0,0.008983869105577469,5.0,4.970974922180176,0.0,342.0459289550781,3
1770789654.40004611,173444761,0.0,0.0047144475392997265,5.0,4.969637870788574,0.0,342.044921875,3
1770789654.44003010,173484745,0.0,-0.00017962548008654267,5.0,4.954708099365234,0.0,342.0498352050781,3
1770789654.48001409,173524729,0.0,-0.02750459872186184,5.0,4.93662166595459,0.0,342.0531311035156,3
1770789654.51999807,173564713,0.0,-0.06606556475162506,5.0,4.938209056854248,0.0,342.0482482910156,3
1770789654.55998206,173604697,0.0,-0.08576583862304688,5.0,4.947278022766113,0.0,342.0426330566406,3
1770789654.59996605,173644681,0.0,-0.08663853257894516,5.0,4.974370002746582,0.0,342.03924560546875,3
1770789654.63995004,173684665,0.0,-0.08379247039556503,5.0,5.003189563751221,0.0,342.04345703125,3
1770789654.67993402,173724649,0.0,-0.09238528460264206,5.0,5.039765357971191,0.0,342.0447082519531,3
1770789654.71991801,173764633,0.0,-0.07251622527837753,5.0,5.061898231506348,0.0,342.06610107421875,3
1770789654.75990200,173804617,0.0,-0.05061529576778412,5.0,5.058869361877441,0.0,342.0937805175781,3
1770789654.79988599,173844601,0.0,-0.020594513043761253,5.0,5.063270092010498,0.0,342.1189270019531,3
1770789654.83986998,173884585,0.0,0.008200529031455517,5.0,5.068999290466309,0.0,342.1202392578125,3
1770789654.87985396,173924569,0.0,0.03148556128144264,5.0,5.043451309204102,0.0,342.0902099609375,3
1770789654.91983819,173964553,0.0,0.03127119690179825,5.0,5.021061420440674,0.0,342.0702209472656,3
1770789654.95982218,174004537,0.0,0.03207074850797653,5.0,5.023018836975098,0.0,342.07879638671875,3
1770789654.99980617,174044521,0.0,0.03863269463181496,5.0,5.032685279846191,0.0,342.08966064453125,3
1770789655.03979015,174084505,0.0,0.04292013496160507,5.0,5.042868137359619,0.0,342.09771728515625,3
1770789655.07977414,174124489,0.0,0.04402666538953781,5.0,5.028407573699951,0.0,342.10552978515625,3
1770789655.11975813,174164473,0.0,0.033145930618047714,5.0,5.000428199768066,0.0,342.1068420410156,3
1770789655.15974212,174204457,0.0,0.026932543143630028,5.0,4.988470554351807,0.0,342.09271240234375,3
1770789655.19972610,174244441,0.0,0.01128734927624464,5.0,4.9742350578308105,0.0,342.0785827636719,3
1770789655.23971009,174284425,0.0,-0.0171782486140728,5.0,4.9567461013793945,0.0,342.0637512207031,3
1770789655.27969408,174324409,0.0,-0.025959711521863937,5.0,4.945413112640381,0.0,342.0462951660156,3
1770789655.31967807,174364393,0.0,-0.033777374774217606,5.0,4.943763256072998,0.0,342.0286865234375,3
1770789655.35966206,174404377,0.0,-0.05379350110888481,5.0,4.961126327514648,0.0,342.0127258300781,3
1770789655.39964604,174444361,0.0,-0.07287569344043732,5.0,4.964439392089844,0.0,342.0058898925781,3
1770789655.43963003,174484345,0.0,-0.0814361572265625,5.0,4.954368591308594,0.0,342.0036315917969,3
1770789655.47961402,174524329,0.0,-0.07420607656240463,5.0,4.956467151641846,0.0,342.01971435546875,3
1770789655.51959801,174564313,0.0,-0.07772553712129593,5.0,4.944740295410156,0.0,342.0353698730469,3
1770789655.56041503,174605130,0.0,-0.09648819267749786,5.0,4.92622184753418,0.0,342.0541076660156,3
1770789655.60039902,174645114,0.0,-0.12574438750743866,5.0,4.908422470092773,0.0,342.05755615234375,3
1770789655.64038301,174685098,0.0,-0.16081087291240692,5.0,4.893681049346924,0.0,342.0613098144531,3
1770789655.68036699,174725082,0.0,-0.18051688373088837,5.0,4.893459320068359,0.0,342.0745544433594,3
1770789655.72035098,174765066,0.0,-0.19954708218574524,5.0,4.901691436767578,0.0,342.1004638671875,3
1770789655.76033497,174805050,0.0,-0.20009015500545502,5.0,4.924591064453125,0.0,342.11279296875,3
1770789655.80031896,174845034,0.0,-0.1709417998790741,5.0,4.955323219299316,0.0,342.11138916015625,3
1770789655.84030318,174885018,0.0,-0.13528545200824738,5.0,4.968075275421143,0.0,342.1182861328125,3
1770789655.88028717,174925002,0.0,-0.09356500953435898,5.0,4.994028091430664,0.0,342.12091064453125,3
1770789655.92027116,174964986,0.0,-0.042168643325567245,5.0,5.035383224487305,0.0,342.11981201171875,3
1770789655.96025515,175004970,0.0,-0.009250395931303501,5.0,5.0685200691223145,0.0,342.1177978515625,3
1770789656.00023913,175044954,0.0,-0.006537665147334337,5.0,5.083648204803467,0.0,342.1174621582031,3
1770789656.04022312,175084938,0.0,0.008962518535554409,5.0,5.087645053863525,0.0,342.1107482910156,3
1770789656.08020711,175124922,0.0,0.02692197635769844,5.0,5.086599826812744,0.0,342.10736083984375,3
1770789656.12019110,175164906,0.0,0.06958183646202087,5.0,5.0763654708862305,0.0,342.13104248046875,3
1770789656.16017509,175204890,0.0,0.10234430432319641,5.0,5.084722518920898,0.0,342.1378479003906,3
1770789656.20015907,175244874,0.0,0.12663604319095612,5.0,5.103697776794434,0.0,342.12677001953125,3
1770789656.24014306,175284858,0.0,0.15062196552753448,5.0,5.1020588874816895,0.0,342.1090393066406,3
1770789656.28012705,175324842,0.0,0.1338011771440506,5.0,5.083978652954102,0.0,342.09576416015625,3
1770789656.32011104,175364826,0.0,0.1142188087105751,5.0,5.053176403045654,0.0,342.0957946777344,3
1770789656.36009502,175404810,0.0,0.10619606822729111,5.0,5.00916051864624,0.0,342.0908203125,3
1770789656.40007901,175444794,0.0,0.0920134112238884,5.0,4.958960056304932,0.0,342.1116027832031,3
1770789656.44006300,175484778,0.0,0.06703511625528336,5.0,4.931748867034912,0.0,342.1332092285156,3
1770789656.48004699,175524762,0.0,0.0576738603413105,5.0,4.926968574523926,0.0,342.1380920410156,3
1770789656.52003098,175564746,0.0,0.028436196967959404,5.0,4.939927101135254,0.0,342.1518249511719,3
1770789656.56001496,175604730,0.0,-0.016892563551664352,5.0,4.950676441192627,0.0,342.1570129394531,3
1770789656.59999919,175644714,0.0,-0.0568360760807991,5.0,4.959059715270996,0.0,342.1766662597656,3
1770789656.63998318,175684698,0.0,-0.06619971245527267,5.0,4.950780868530273,0.0,342.1867370605469,3
1770789656.67996716,175724682,0.0,-0.06808178871870041,5.0,4.940713882446289,0.0,342.19000244140625,3
1770789656.71995115,175764666,0.0,-0.06797483563423157,5.0,4.937049865722656,0.0,342.1879577636719,3
1770789656.75993514,175804650,0.0,-0.05553244426846504,5.0,4.946703910827637,0.0,342.1890869140625,3
1770789656.79991913,175844634,0.0,-0.058759793639183044,5.0,4.965066909790039,0.0,342.179931640625,3
1770789656.83990312,175884618,0.0,-0.07562607526779175,5.0,4.977685451507568,0.0,342.18743896484375,3
1770789656.87988710,175924602,0.0,-0.08632395416498184,5.0,5.003024101257324,0.0,342.19989013671875,3
1770789656.91987109,175964586,0.0,-0.09370969980955124,5.0,5.0073323249816895,0.0,342.14459228515625,3
1770789656.95985508,176004570,0.0,-0.11363953351974487,5.0,4.9894514083862305,0.0,342.0698547363281,3
1770789656.99983907,176044554,0.0,-0.14381985366344452,5.0,4.978161811828613,0.0,342.0211181640625,3
1770789657.03982306,176084538,0.0,-0.1594868004322052,5.0,4.964831352233887,0.0,342.0105285644531,3
1770789657.07980704,176124522,0.0,-0.16381637752056122,5.0,4.9520087242126465,0.0,342.01470947265625,3
1770789657.11979103,176164506,0.0,-0.15407401323318481,5.0,4.942479610443115,0.0,342.0075988769531,3
1770789657.15977502,176204490,0.0,-0.15373991429805756,5.0,4.927339553833008,0.0,342.00738525390625,3
1770789657.19975901,176244474,0.0,-0.15224336087703705,5.0,4.915760517120361,0.0,342.02587890625,3
1770789657.23974299,176284458,0.0,-0.13864685595035553,5.0,4.922504901885986,0.0,342.0622863769531,3
1770789657.27972698,176324442,0.0,-0.144002765417099,5.0,4.947544097900391,0.0,342.1679992675781,3
